timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687427549512,22,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25992,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,22,0,0
1687427549525,31,Request for Pokemon : palpitoad,200,OK,Ej3. RequestPokemon 1-1,text,true,,79925,139,2,2,https://pokeapi.co/api/v2/pokemon/palpitoad,28,0,0
1687427549534,24,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-2,text,true,,25988,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,23,0,0
1687427549557,33,Request for Pokemon : ducklett,200,OK,Ej3. RequestPokemon 1-1,text,true,,75677,138,2,2,https://pokeapi.co/api/v2/pokemon/ducklett,25,0,0
1687427549558,33,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-2,text,true,,25962,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,32,0,0
1687427549591,22,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-2,text,true,,25955,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,22,0,0
1687427549590,28,Request for Pokemon : swanna,200,OK,Ej3. RequestPokemon 1-1,text,true,,72450,136,2,2,https://pokeapi.co/api/v2/pokemon/swanna,26,0,0
1687427549614,23,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-2,text,true,,25948,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,23,0,0
1687427549619,25,Request for Pokemon : alomomola,200,OK,Ej3. RequestPokemon 1-1,text,true,,99460,139,2,2,https://pokeapi.co/api/v2/pokemon/alomomola,24,0,0
1687427549638,38,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-2,text,true,,25820,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,38,0,0
1687427549645,32,Request for Pokemon : shelmet,200,OK,Ej3. RequestPokemon 1-1,text,true,,81899,137,2,2,https://pokeapi.co/api/v2/pokemon/shelmet,31,0,0
1687427549678,31,Request for Pokemon : accelgor,200,OK,Ej3. RequestPokemon 1-1,text,true,,86802,138,2,2,https://pokeapi.co/api/v2/pokemon/accelgor,25,0,0
1687427549676,35,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62299,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,33,0,0
1687427549709,23,Request for Pokemon : goomy,200,OK,Ej3. RequestPokemon 1-1,text,true,,63828,135,2,2,https://pokeapi.co/api/v2/pokemon/goomy,22,0,0
1687427549711,25,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62280,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,23,0,0
1687427549733,23,Request for Pokemon : sliggoo,200,OK,Ej3. RequestPokemon 1-1,text,true,,61943,137,2,2,https://pokeapi.co/api/v2/pokemon/sliggoo,22,0,0
1687427549737,22,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,68215,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,21,0,0
1687427549756,25,Request for Pokemon : goodra,200,OK,Ej3. RequestPokemon 1-1,text,true,,92435,136,2,2,https://pokeapi.co/api/v2/pokemon/goodra,23,0,0
1687427549759,28,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62337,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,27,0,0
1687427549781,23,Request for Pokemon : lapras-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6852,141,2,2,https://pokeapi.co/api/v2/pokemon/lapras-gmax,23,0,0
1687427549788,24,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,69136,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,23,0,0
1687427549804,28,Find Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-1,text,true,,214147,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,21,0,0
1687427549812,26,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,62337,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,25,0,0
1687427549833,21,Find Pokemon with : static,200,OK,Ej3. RequestPokemon 1-1,text,true,,24581,136,2,2,https://pokeapi.co/api/v2/ability/static,21,0,0
1687427549838,28,Request for Pokemon : marowak-alola,200,OK,Ej3. RequestPokemon 1-2,text,true,,76729,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-alola,26,0,0
1687427549855,30,Request for Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-1,text,true,,232058,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,23,0,0
1687427549866,27,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,52818,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,26,0,0
1687427549885,28,Request for Pokemon : raichu,200,OK,Ej3. RequestPokemon 1-1,text,true,,207322,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,22,0,0
1687427549893,23,Request for Pokemon : marowak-totem,200,OK,Ej3. RequestPokemon 1-2,text,true,,33360,143,2,2,https://pokeapi.co/api/v2/pokemon/marowak-totem,23,0,0
1687427549916,24,Request for Pokemon : togedemaru-totem,200,OK,Ej3. RequestPokemon 1-2,text,true,,28055,146,2,2,https://pokeapi.co/api/v2/pokemon/togedemaru-totem,23,0,0
1687427549913,27,Request for Pokemon : voltorb,200,OK,Ej3. RequestPokemon 1-1,text,true,,179354,137,2,2,https://pokeapi.co/api/v2/pokemon/voltorb,22,0,0
1687427549940,23,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-2,text,true,,16311,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,23,0,0
1687427549940,29,Request for Pokemon : electrode,200,OK,Ej3. RequestPokemon 1-1,text,true,,196796,139,2,2,https://pokeapi.co/api/v2/pokemon/electrode,23,0,0
1687427549963,23,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-2,text,true,,37850,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,23,0,0
1687427549969,34,Request for Pokemon : electabuzz,200,OK,Ej3. RequestPokemon 1-1,text,true,,219469,140,2,2,https://pokeapi.co/api/v2/pokemon/electabuzz,28,0,0
1687427549986,22,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-2,text,true,,6687,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,22,0,0
1687427550004,35,Request for Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-1,text,true,,214139,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,25,0,0
1687427550009,35,Find Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-2,text,true,,309579,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,23,0,0
1687427550039,31,Request for Pokemon : pichu,200,OK,Ej3. RequestPokemon 1-1,text,true,,188062,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,26,0,0
1687427550046,25,Find Pokemon with : cute-charm,200,OK,Ej3. RequestPokemon 1-2,text,true,,21401,140,2,2,https://pokeapi.co/api/v2/ability/cute-charm,25,0,0
1687427550071,38,Request for Pokemon : mareep,200,OK,Ej3. RequestPokemon 1-1,text,true,,176518,136,2,2,https://pokeapi.co/api/v2/pokemon/mareep,26,0,0
1687427550071,42,Request for Pokemon : clefairy,200,OK,Ej3. RequestPokemon 1-2,text,true,,309568,138,2,2,https://pokeapi.co/api/v2/pokemon/clefairy,28,0,0
1687427550109,33,Request for Pokemon : flaaffy,200,OK,Ej3. RequestPokemon 1-1,text,true,,177007,137,2,2,https://pokeapi.co/api/v2/pokemon/flaaffy,26,0,0
1687427550114,35,Request for Pokemon : clefable,200,OK,Ej3. RequestPokemon 1-2,text,true,,273059,138,2,2,https://pokeapi.co/api/v2/pokemon/clefable,27,0,0
1687427550142,55,Request for Pokemon : ampharos,200,OK,Ej3. RequestPokemon 1-1,text,true,,204476,138,2,2,https://pokeapi.co/api/v2/pokemon/ampharos,35,0,0
1687427550149,59,Request for Pokemon : jigglypuff,200,OK,Ej3. RequestPokemon 1-2,text,true,,298409,140,2,2,https://pokeapi.co/api/v2/pokemon/jigglypuff,46,0,0
1687427550198,31,Request for Pokemon : elekid,200,OK,Ej3. RequestPokemon 1-1,text,true,,201610,136,2,2,https://pokeapi.co/api/v2/pokemon/elekid,26,0,0
1687427550208,34,Request for Pokemon : wigglytuff,200,OK,Ej3. RequestPokemon 1-2,text,true,,277239,140,2,2,https://pokeapi.co/api/v2/pokemon/wigglytuff,27,0,0
1687427550229,44,Request for Pokemon : electrike,200,OK,Ej3. RequestPokemon 1-1,text,true,,174068,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,24,0,0
1687427550242,34,Request for Pokemon : cleffa,200,OK,Ej3. RequestPokemon 1-2,text,true,,222381,136,2,2,https://pokeapi.co/api/v2/pokemon/cleffa,30,0,0
1687427550273,27,Request for Pokemon : manectric,200,OK,Ej3. RequestPokemon 1-1,text,true,,168281,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,23,0,0
1687427550276,30,Request for Pokemon : igglybuff,200,OK,Ej3. RequestPokemon 1-2,text,true,,215182,139,2,2,https://pokeapi.co/api/v2/pokemon/igglybuff,25,0,0
1687427550306,27,Request for Pokemon : skitty,200,OK,Ej3. RequestPokemon 1-2,text,true,,206986,136,2,2,https://pokeapi.co/api/v2/pokemon/skitty,21,0,0
1687427550301,35,Request for Pokemon : emolga,200,OK,Ej3. RequestPokemon 1-1,text,true,,102193,136,2,2,https://pokeapi.co/api/v2/pokemon/emolga,32,0,0
1687427550336,35,Request for Pokemon : stunfisk,200,OK,Ej3. RequestPokemon 1-1,text,true,,113404,138,2,2,https://pokeapi.co/api/v2/pokemon/stunfisk,28,0,0
1687427550334,38,Request for Pokemon : delcatty,200,OK,Ej3. RequestPokemon 1-2,text,true,,152219,138,2,2,https://pokeapi.co/api/v2/pokemon/delcatty,32,0,0
1687427550371,22,Request for Pokemon : toxel,200,OK,Ej3. RequestPokemon 1-1,text,true,,16397,135,2,2,https://pokeapi.co/api/v2/pokemon/toxel,22,0,0
1687427550372,30,Request for Pokemon : milotic,200,OK,Ej3. RequestPokemon 1-2,text,true,,168600,137,2,2,https://pokeapi.co/api/v2/pokemon/milotic,26,0,0
1687427550393,22,Request for Pokemon : arctozolt,200,OK,Ej3. RequestPokemon 1-1,text,true,,23919,139,2,2,https://pokeapi.co/api/v2/pokemon/arctozolt,22,0,0
1687427550402,25,Request for Pokemon : lopunny,200,OK,Ej3. RequestPokemon 1-2,text,true,,160943,137,2,2,https://pokeapi.co/api/v2/pokemon/lopunny,22,0,0
1687427550416,22,Request for Pokemon : pawmi,200,OK,Ej3. RequestPokemon 1-1,text,true,,21097,135,2,2,https://pokeapi.co/api/v2/pokemon/pawmi,22,0,0
1687427550428,30,Request for Pokemon : minccino,200,OK,Ej3. RequestPokemon 1-2,text,true,,102095,138,2,2,https://pokeapi.co/api/v2/pokemon/minccino,29,0,0
1687427550438,35,Request for Pokemon : tadbulb,200,OK,Ej3. RequestPokemon 1-1,text,true,,18486,137,2,2,https://pokeapi.co/api/v2/pokemon/tadbulb,34,0,0
1687427550459,22,Request for Pokemon : cinccino,200,OK,Ej3. RequestPokemon 1-2,text,true,,84386,138,2,2,https://pokeapi.co/api/v2/pokemon/cinccino,20,0,0
1687427550473,22,Request for Pokemon : bellibolt,200,OK,Ej3. RequestPokemon 1-1,text,true,,18507,139,2,2,https://pokeapi.co/api/v2/pokemon/bellibolt,22,0,0
1687427550481,33,Request for Pokemon : sylveon,200,OK,Ej3. RequestPokemon 1-2,text,true,,83811,137,2,2,https://pokeapi.co/api/v2/pokemon/sylveon,31,0,0
1687427550496,21,Request for Pokemon : pikachu-rock-star,200,OK,Ej3. RequestPokemon 1-1,text,true,,25994,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-rock-star,21,0,0
1687427550514,22,Request for Pokemon : stufful,200,OK,Ej3. RequestPokemon 1-2,text,true,,47638,137,2,2,https://pokeapi.co/api/v2/pokemon/stufful,21,0,0
1687427550517,21,Request for Pokemon : pikachu-belle,200,OK,Ej3. RequestPokemon 1-1,text,true,,25994,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-belle,21,0,0
1687427550537,22,Request for Pokemon : enamorus-incarnate,200,OK,Ej3. RequestPokemon 1-2,text,true,,21683,148,2,2,https://pokeapi.co/api/v2/pokemon/enamorus-incarnate,22,0,0
1687427550538,22,Request for Pokemon : pikachu-pop-star,200,OK,Ej3. RequestPokemon 1-1,text,true,,25952,146,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-pop-star,21,0,0
1687427550560,33,Request for Pokemon : pikachu-phd,200,OK,Ej3. RequestPokemon 1-1,text,true,,25951,141,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-phd,32,0,0
1687427550560,49,Find Pokemon : mew,200,OK,Ej3. RequestPokemon 1-2,text,true,,562450,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,24,0,0
1687427550593,34,Request for Pokemon : pikachu-libre,200,OK,Ej3. RequestPokemon 1-1,text,true,,25946,143,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-libre,34,0,0
1687427550612,33,Find Pokemon with : synchronize,200,OK,Ej3. RequestPokemon 1-2,text,true,,24343,141,2,2,https://pokeapi.co/api/v2/ability/synchronize,33,0,0
1687427550627,25,Request for Pokemon : pikachu-cosplay,200,OK,Ej3. RequestPokemon 1-1,text,true,,25818,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-cosplay,24,0,0
1687427550646,34,Request for Pokemon : abra,200,OK,Ej3. RequestPokemon 1-2,text,true,,221036,134,2,2,https://pokeapi.co/api/v2/pokemon/abra,21,0,0
1687427550652,29,Request for Pokemon : pikachu-original-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62303,150,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-original-cap,28,0,0
1687427550681,29,Request for Pokemon : pikachu-hoenn-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62276,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-hoenn-cap,26,0,0
1687427550681,29,Request for Pokemon : kadabra,200,OK,Ej3. RequestPokemon 1-2,text,true,,254640,137,2,2,https://pokeapi.co/api/v2/pokemon/kadabra,21,0,0
1687427550710,29,Request for Pokemon : pikachu-sinnoh-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,68204,148,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-sinnoh-cap,22,0,0
1687427550711,32,Request for Pokemon : alakazam,200,OK,Ej3. RequestPokemon 1-2,text,true,,264928,138,2,2,https://pokeapi.co/api/v2/pokemon/alakazam,22,0,0
1687427550739,25,Request for Pokemon : pikachu-unova-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62285,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-unova-cap,24,0,0
1687427550744,42,Request for Pokemon : mew,200,OK,Ej3. RequestPokemon 1-2,text,true,,562454,133,2,2,https://pokeapi.co/api/v2/pokemon/mew,23,0,0
1687427550765,36,Request for Pokemon : pikachu-kalos-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,69087,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-kalos-cap,35,0,0
1687427550786,27,Request for Pokemon : natu,200,OK,Ej3. RequestPokemon 1-2,text,true,,227289,134,2,2,https://pokeapi.co/api/v2/pokemon/natu,21,0,0
1687427550802,31,Request for Pokemon : pikachu-alola-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,62314,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-alola-cap,30,0,0
1687427550814,39,Request for Pokemon : xatu,200,OK,Ej3. RequestPokemon 1-2,text,true,,216241,134,2,2,https://pokeapi.co/api/v2/pokemon/xatu,34,0,0
1687427550834,22,Request for Pokemon : pikachu-partner-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,52761,149,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-partner-cap,22,0,0
1687427550856,27,Request for Pokemon : pikachu-starter,200,OK,Ej3. RequestPokemon 1-1,text,true,,16307,145,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-starter,27,0,0
1687427550854,30,Request for Pokemon : espeon,200,OK,Ej3. RequestPokemon 1-2,text,true,,211980,136,2,2,https://pokeapi.co/api/v2/pokemon/espeon,24,0,0
1687427550883,31,Request for Pokemon : pikachu-world-cap,200,OK,Ej3. RequestPokemon 1-1,text,true,,37791,147,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-world-cap,28,0,0
1687427550884,31,Request for Pokemon : umbreon,200,OK,Ej3. RequestPokemon 1-2,text,true,,203603,137,2,2,https://pokeapi.co/api/v2/pokemon/umbreon,25,0,0
1687427550915,28,Request for Pokemon : pikachu-gmax,200,OK,Ej3. RequestPokemon 1-1,text,true,,6658,142,2,2,https://pokeapi.co/api/v2/pokemon/pikachu-gmax,28,0,0
1687427550915,28,Request for Pokemon : ralts,200,OK,Ej3. RequestPokemon 1-2,text,true,,237348,135,2,2,https://pokeapi.co/api/v2/pokemon/ralts,21,0,0
1687427550943,22,Request for Pokemon : voltorb-hisui,200,OK,Ej3. RequestPokemon 1-1,text,true,,21252,143,2,2,https://pokeapi.co/api/v2/pokemon/voltorb-hisui,22,0,0
1687427550943,30,Request for Pokemon : kirlia,200,OK,Ej3. RequestPokemon 1-2,text,true,,220509,136,2,2,https://pokeapi.co/api/v2/pokemon/kirlia,25,0,0
1687427550965,35,Request for Pokemon : electrode-hisui,200,OK,Ej3. RequestPokemon 1-1,text,true,,21610,145,2,2,https://pokeapi.co/api/v2/pokemon/electrode-hisui,35,0,0
1687427550974,33,Request for Pokemon : gardevoir,200,OK,Ej3. RequestPokemon 1-2,text,true,,242088,139,2,2,https://pokeapi.co/api/v2/pokemon/gardevoir,26,0,0
1687427551007,27,Request for Pokemon : munna,200,OK,Ej3. RequestPokemon 1-2,text,true,,112610,135,2,2,https://pokeapi.co/api/v2/pokemon/munna,24,0,0
1687427551001,32,Find Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-1,text,true,,232062,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,24,0,0
1687427551034,24,Request for Pokemon : musharna,200,OK,Ej3. RequestPokemon 1-2,text,true,,87227,138,2,2,https://pokeapi.co/api/v2/pokemon/musharna,22,0,0
1687427551035,23,Find Pokemon with : static,200,OK,Ej3. RequestPokemon 1-1,text,true,,24583,136,2,2,https://pokeapi.co/api/v2/ability/static,23,0,0
1687427551058,30,Request for Pokemon : elgyem,200,OK,Ej3. RequestPokemon 1-2,text,true,,119636,136,2,2,https://pokeapi.co/api/v2/pokemon/elgyem,25,0,0
1687427551059,33,Request for Pokemon : pikachu,200,OK,Ej3. RequestPokemon 1-1,text,true,,232060,137,2,2,https://pokeapi.co/api/v2/pokemon/pikachu,24,0,0
1687427551089,28,Request for Pokemon : beheeyem,200,OK,Ej3. RequestPokemon 1-2,text,true,,117390,138,2,2,https://pokeapi.co/api/v2/pokemon/beheeyem,25,0,0
1687427551092,40,Request for Pokemon : raichu,200,OK,Ej3. RequestPokemon 1-1,text,true,,207322,136,2,2,https://pokeapi.co/api/v2/pokemon/raichu,34,0,0
1687427551117,23,Request for Pokemon : indeedee-male,200,OK,Ej3. RequestPokemon 1-2,text,true,,35362,143,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-male,22,0,0
1687427551132,26,Request for Pokemon : voltorb,200,OK,Ej3. RequestPokemon 1-1,text,true,,179346,137,2,2,https://pokeapi.co/api/v2/pokemon/voltorb,22,0,0
1687427551140,22,Request for Pokemon : rabsca,200,OK,Ej3. RequestPokemon 1-2,text,true,,25726,136,2,2,https://pokeapi.co/api/v2/pokemon/rabsca,22,0,0
1687427551159,28,Request for Pokemon : electrode,200,OK,Ej3. RequestPokemon 1-1,text,true,,196788,139,2,2,https://pokeapi.co/api/v2/pokemon/electrode,24,0,0
1687427551163,24,Request for Pokemon : indeedee-female,200,OK,Ej3. RequestPokemon 1-2,text,true,,33885,145,2,2,https://pokeapi.co/api/v2/pokemon/indeedee-female,24,0,0
1687427551187,49,Request for Pokemon : electabuzz,200,OK,Ej3. RequestPokemon 1-1,text,true,,219465,140,2,2,https://pokeapi.co/api/v2/pokemon/electabuzz,26,0,0
1687427551187,49,Find Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-2,text,true,,262928,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,25,0,0
1687427551238,22,Find Pokemon with : shell-armor,200,OK,Ej3. RequestPokemon 1-2,text,true,,22127,141,2,2,https://pokeapi.co/api/v2/ability/shell-armor,21,0,0
1687427551236,29,Request for Pokemon : zapdos,200,OK,Ej3. RequestPokemon 1-1,text,true,,214139,136,2,2,https://pokeapi.co/api/v2/pokemon/zapdos,23,0,0
1687427551260,34,Request for Pokemon : shellder,200,OK,Ej3. RequestPokemon 1-2,text,true,,207211,138,2,2,https://pokeapi.co/api/v2/pokemon/shellder,28,0,0
1687427551265,33,Request for Pokemon : pichu,200,OK,Ej3. RequestPokemon 1-1,text,true,,188058,135,2,2,https://pokeapi.co/api/v2/pokemon/pichu,28,0,0
1687427551294,33,Request for Pokemon : cloyster,200,OK,Ej3. RequestPokemon 1-2,text,true,,183942,138,2,2,https://pokeapi.co/api/v2/pokemon/cloyster,29,0,0
1687427551299,36,Request for Pokemon : mareep,200,OK,Ej3. RequestPokemon 1-1,text,true,,176516,136,2,2,https://pokeapi.co/api/v2/pokemon/mareep,32,0,0
1687427551328,29,Request for Pokemon : krabby,200,OK,Ej3. RequestPokemon 1-2,text,true,,228149,136,2,2,https://pokeapi.co/api/v2/pokemon/krabby,23,0,0
1687427551336,26,Request for Pokemon : flaaffy,200,OK,Ej3. RequestPokemon 1-1,text,true,,177005,137,2,2,https://pokeapi.co/api/v2/pokemon/flaaffy,22,0,0
1687427551357,42,Request for Pokemon : kingler,200,OK,Ej3. RequestPokemon 1-2,text,true,,219239,137,2,2,https://pokeapi.co/api/v2/pokemon/kingler,25,0,0
1687427551363,40,Request for Pokemon : ampharos,200,OK,Ej3. RequestPokemon 1-1,text,true,,204484,138,2,2,https://pokeapi.co/api/v2/pokemon/ampharos,34,0,0
1687427551399,30,Request for Pokemon : lapras,200,OK,Ej3. RequestPokemon 1-2,text,true,,262933,136,2,2,https://pokeapi.co/api/v2/pokemon/lapras,23,0,0
1687427551403,36,Request for Pokemon : elekid,200,OK,Ej3. RequestPokemon 1-1,text,true,,201608,136,2,2,https://pokeapi.co/api/v2/pokemon/elekid,26,0,0
1687427551429,30,Request for Pokemon : omanyte,200,OK,Ej3. RequestPokemon 1-2,text,true,,222669,137,2,2,https://pokeapi.co/api/v2/pokemon/omanyte,24,0,0
1687427551440,27,Request for Pokemon : electrike,200,OK,Ej3. RequestPokemon 1-1,text,true,,174066,139,2,2,https://pokeapi.co/api/v2/pokemon/electrike,22,0,0
1687427551460,33,Request for Pokemon : omastar,200,OK,Ej3. RequestPokemon 1-2,text,true,,214304,137,2,2,https://pokeapi.co/api/v2/pokemon/omastar,25,0,0
1687427551467,31,Request for Pokemon : manectric,200,OK,Ej3. RequestPokemon 1-1,text,true,,168279,139,2,2,https://pokeapi.co/api/v2/pokemon/manectric,26,0,0
1687427551494,28,Request for Pokemon : torkoal,200,OK,Ej3. RequestPokemon 1-2,text,true,,204713,137,2,2,https://pokeapi.co/api/v2/pokemon/torkoal,21,0,0
1687427551498,26,Request for Pokemon : emolga,200,OK,Ej3. RequestPokemon 1-1,text,true,,102197,136,2,2,https://pokeapi.co/api/v2/pokemon/emolga,24,0,0
1687427551523,29,Request for Pokemon : corphish,200,OK,Ej3. RequestPokemon 1-2,text,true,,201391,138,2,2,https://pokeapi.co/api/v2/pokemon/corphish,23,0,0
1687427551524,30,Request for Pokemon : stunfisk,200,OK,Ej3. RequestPokemon 1-1,text,true,,113400,138,2,2,https://pokeapi.co/api/v2/pokemon/stunfisk,26,0,0
1687427551555,25,Request for Pokemon : toxel,200,OK,Ej3. RequestPokemon 1-1,text,true,,16393,135,2,2,https://pokeapi.co/api/v2/pokemon/toxel,24,0,0
